date,ticker,action,weight_before,weight_after,weight_change,estimated_dollars_traded,estimated_fee,long_probability,portfolio_before_trades
2026-02-17,AVGO,SELL,0.10980709255905377,0.0,-0.10980709255905377,13388.359457309085,13.388359457309086,0.9999996423721313,121926.1811354206
2026-02-17,BKNG,BUY,0.0,0.1,0.1,12192.618113542061,12.19261811354206,0.9999998807907104,121926.1811354206
2026-02-17,CRM,BUY,0.09424030990102482,0.1,0.005759690098975187,702.2570182915373,0.7022570182915373,1.0,121926.1811354206
2026-02-17,IBM,BUY,0.0,0.1,0.1,12192.618113542061,12.19261811354206,0.9999998807907104,121926.1811354206
2026-02-17,INTU,BUY,0.08075653312906104,0.1,0.01924346687093896,2346.282427379569,2.346282427379569,1.0,121926.1811354206
2026-02-17,MDT,SELL,0.11571707944396849,0.0,-0.11571707944396849,14108.941588747157,14.108941588747157,0.999998927116394,121926.1811354206
2026-02-17,NFLX,SELL,0.10162001770826007,0.1,-0.001620017708260063,197.5225725399054,0.1975225725399054,0.9999998807907104,121926.1811354206
2026-02-17,NOW,BUY,0.0966152509982866,0.1,0.0033847490017133997,412.689519880842,0.412689519880842,0.9999998807907104,121926.1811354206
2026-02-17,NVDA,SELL,0.11535140639466028,0.0,-0.11535140639466028,14064.356470300863,14.064356470300863,0.9999996423721313,121926.1811354206
2026-02-17,ORCL,BUY,0.09357705199291358,0.1,0.0064229480070864264,783.1255221354083,0.7831255221354083,0.9999998807907104,121926.1811354206
2026-02-17,PYPL,BUY,0.08331090621828117,0.1,0.01668909378171883,2034.8374714158717,2.0348374714158717,1.0,121926.1811354206
2026-02-17,TSLA,SELL,0.10900435165448966,0.1,-0.00900435165448965,1097.8662108323292,1.0978662108323292,0.9999998807907104,121926.1811354206
2026-03-17,AMZN,SELL,0.0986384687480484,0.0,-0.0986384687480484,13035.082739938282,13.035082739938282,0.9999969005584717,132150.0922042262
2026-03-17,AXP,BUY,0.0,0.1,0.1,13215.009220422622,13.215009220422623,0.9999998807907104,132150.0922042262
2026-03-17,BKNG,SELL,0.09915359810396565,0.0,-0.09915359810396565,13103.15713181985,13.10315713181985,0.9999990463256836,132150.0922042262
2026-03-17,COF,BUY,0.0,0.1,0.1,13215.009220422622,13.215009220422623,0.9999998807907104,132150.0922042262
2026-03-17,CRM,SELL,0.09771175527876043,0.0,-0.09771175527876043,12912.617469524977,12.912617469524978,0.9999996423721313,132150.0922042262
2026-03-17,DE,BUY,0.0,0.1,0.1,13215.009220422622,13.215009220422623,0.9999997615814209,132150.0922042262
2026-03-17,GM,BUY,0.0,0.1,0.1,13215.009220422622,13.215009220422623,0.9999998807907104,132150.0922042262
2026-03-17,GS,BUY,0.0,0.1,0.1,13215.009220422622,13.215009220422623,0.9999998807907104,132150.0922042262
2026-03-17,IBM,SELL,0.09141329636748288,0.0,-0.09141329636748288,12080.27554365512,12.08027554365512,0.9999986886978149,132150.0922042262
2026-03-17,INTU,SELL,0.11167800517486581,0.0,-0.11167800517486581,14758.25868104257,14.75825868104257,0.9999957084655762,132150.0922042262
2026-03-17,LOW,BUY,0.0,0.1,0.1,13215.009220422622,13.215009220422623,0.9999998807907104,132150.0922042262
2026-03-17,MDT,BUY,0.0,0.1,0.1,13215.009220422622,13.215009220422623,0.9999997615814209,132150.0922042262
2026-03-17,NFLX,SELL,0.11298513124982967,0.0,-0.11298513124982967,14930.995512371592,14.930995512371592,0.9999936819076538,132150.0922042262
2026-03-17,NKE,BUY,0.0,0.1,0.1,13215.009220422622,13.215009220422623,0.9999998807907104,132150.0922042262
2026-03-17,NOW,SELL,0.10160904860793862,0.0,-0.10160904860793862,13427.645142322792,13.427645142322792,0.9999947547912598,132150.0922042262
2026-03-17,ORCL,SELL,0.09262969379252706,0.0,-0.09262969379252706,12241.022575531691,12.241022575531693,0.9999994039535522,132150.0922042262
2026-03-17,PYPL,SELL,0.10453311268784447,0.0,-0.10453311268784447,13814.060480093416,13.814060480093417,0.9999990463256836,132150.0922042262
2026-03-17,TSLA,SELL,0.08964788998873692,0.0,-0.08964788998873692,11846.976927925913,11.846976927925914,0.9999997615814209,132150.0922042262
2026-03-17,TXN,BUY,0.0,0.1,0.1,13215.009220422622,13.215009220422623,0.9999998807907104,132150.0922042262
2026-03-17,UPS,BUY,0.0,0.1,0.1,13215.009220422622,13.215009220422623,0.9999998807907104,132150.0922042262
2026-04-15,AXP,SELL,0.10585992943043032,0.0,-0.10585992943043032,14498.797873251702,14.498797873251702,0.9998843669891357,136962.0965294532
2026-04-15,COF,SELL,0.10656244337884266,0.0,-0.10656244337884266,14595.01565646744,14.59501565646744,0.9999535083770752,136962.0965294532
2026-04-15,COP,BUY,0.0,0.1,0.1,13696.209652945321,13.69620965294532,0.9999997615814209,136962.0965294532
2026-04-15,CVX,BUY,0.0,0.1,0.1,13696.209652945321,13.69620965294532,0.9999998807907104,136962.0965294532
2026-04-15,DE,BUY,0.09697554120831169,0.1,0.0030244587916883198,414.23621697656904,0.41423621697656904,0.9999995231628418,136962.0965294532
2026-04-15,GM,SELL,0.10115773624950065,0.1,-0.0011577362495006488,158.565983959755,0.158565983959755,0.9999994039535522,136962.0965294532
2026-04-15,GS,SELL,0.10732450951937104,0.0,-0.10732450951937104,14699.389832768316,14.699389832768317,0.9999898672103882,136962.0965294532
2026-04-15,LOW,BUY,0.09801295636239428,0.1,0.001987043637605726,272.14966250199126,0.27214966250199124,0.9999995231628418,136962.0965294532
2026-04-15,MDT,BUY,0.095608933237018,0.1,0.00439106676298201,601.4097098588156,0.6014097098588156,0.999998927116394,136962.0965294532
2026-04-15,NKE,BUY,0.07938285860831276,0.1,0.020617141391687244,2823.7669094496537,2.823766909449654,0.9999998807907104,136962.0965294532
2026-04-15,T,BUY,0.0,0.1,0.1,13696.209652945321,13.69620965294532,0.9999998807907104,136962.0965294532
2026-04-15,TXN,SELL,0.10710903247350266,0.0,-0.10710903247350266,14669.87764481221,14.66987764481221,0.9999945163726807,136962.0965294532
2026-04-15,UPS,SELL,0.10200605953231556,0.0,-0.10200605953231556,13970.963772254154,13.970963772254153,0.9999958276748657,136962.0965294532
2026-04-15,VZ,BUY,0.0,0.1,0.1,13696.209652945321,13.69620965294532,0.9999998807907104,136962.0965294532
2026-04-15,XOM,BUY,0.0,0.1,0.1,13696.209652945321,13.69620965294532,0.9999998807907104,136962.0965294532
2026-05-13,ABT,BUY,0.0,0.1,0.1,13317.752531070597,13.317752531070598,0.9999998807907104,133177.52531070597
2026-05-13,BKNG,BUY,0.0,0.1,0.1,13317.752531070597,13.317752531070598,0.9999998807907104,133177.52531070597
2026-05-13,COP,SELL,0.1021733569389605,0.1,-0.002173356938960494,289.44229874760964,0.2894422987476096,0.9999998807907104,133177.52531070597
2026-05-13,CVX,SELL,0.10333831847749997,0.1,-0.003338318477499963,444.58899353244874,0.44458899353244874,0.9999996423721313,133177.52531070597
2026-05-13,DE,SELL,0.10344714443228299,0.1,-0.0034471444322829864,459.0821648800266,0.4590821648800266,0.9999996423721313,133177.52531070597
2026-05-13,GM,SELL,0.1001307371897398,0.0,-0.1001307371897398,13335.16378646622,13.335163786466222,0.9999995231628418,133177.52531070597
2026-05-13,ISRG,BUY,0.0,0.1,0.1,13317.752531070597,13.317752531070598,0.9999998807907104,133177.52531070597
2026-05-13,LOW,BUY,0.0932667000209632,0.1,0.006733299979036808,896.7242283827504,0.8967242283827505,0.9999998807907104,133177.52531070597
2026-05-13,MDT,BUY,0.0898881891466418,0.1,0.010111810853358202,1346.6659458601832,1.3466659458601833,0.9999998807907104,133177.52531070597
2026-05-13,NKE,BUY,0.09572412020071344,0.1,0.004275879799286564,569.4510901950227,0.5694510901950227,0.9999997615814209,133177.52531070597
2026-05-13,T,BUY,0.09982749164047858,0.1,0.0001725083595214283,22.97423641647338,0.022974236416473382,0.9999998807907104,133177.52531070597
2026-05-13,VZ,SELL,0.10770624542575519,0.0,-0.10770624542575519,14344.05122630962,14.34405122630962,0.9999994039535522,133177.52531070597
2026-05-13,XOM,SELL,0.10449769652696418,0.0,-0.10449769652696418,13916.744624130244,13.916744624130244,0.9999991655349731,133177.52531070597
2026-06-11,ABT,SELL,0.10552572838051433,0.0,-0.10552572838051433,14233.200824383724,14.233200824383724,0.9999799728393555,134878.96310045212
2026-06-11,BKNG,SELL,0.10438521561617464,0.0,-0.10438521561617464,14079.369645326758,14.079369645326759,0.999994158744812,134878.96310045212
2026-06-11,COP,BUY,0.09696046898462803,0.1,0.0030395310153719796,409.968791665037,0.40996879166503697,0.9999998807907104,134878.96310045212
2026-06-11,COST,BUY,0.0,0.1,0.1,13487.896310045213,13.487896310045214,0.9999997615814209,134878.96310045212
2026-06-11,CRM,BUY,0.0,0.1,0.1,13487.896310045213,13.487896310045214,0.9999996423721313,134878.96310045212
2026-06-11,CVX,BUY,0.09948251438519629,0.1,0.0005174856148037199,69.79792314412572,0.06979792314412572,0.9999996423721313,134878.96310045212
2026-06-11,DE,SELL,0.09663412008857573,0.0,-0.09663412008857573,13033.909917671666,13.033909917671666,0.9999985694885254,134878.96310045212
2026-06-11,INTU,BUY,0.0,0.1,0.1,13487.896310045213,13.487896310045214,0.9999998807907104,134878.96310045212
2026-06-11,ISRG,BUY,0.09425347081498033,0.1,0.00574652918501968,775.0858979019407,0.7750858979019407,0.9999997615814209,134878.96310045212
2026-06-11,LOW,SELL,0.0989436639227499,0.0,-0.0989436639227499,13345.41879526012,13.345418795260121,0.9999980926513672,134878.96310045212
2026-06-11,MDT,SELL,0.10400959709500134,0.0,-0.10400959709500134,14028.706608669578,14.028706608669578,0.9999988079071045,134878.96310045212
2026-06-11,META,BUY,0.0,0.1,0.1,13487.896310045213,13.487896310045214,0.9999996423721313,134878.96310045212
2026-06-11,NEE,BUY,0.0,0.1,0.1,13487.896310045213,13.487896310045214,0.9999997615814209,134878.96310045212
2026-06-11,NFLX,BUY,0.0,0.1,0.1,13487.896310045213,13.487896310045214,0.9999997615814209,134878.96310045212
2026-06-11,NKE,SELL,0.10807009029814393,0.0,-0.10807009029814393,14576.381721585885,14.576381721585886,0.9999749660491943,134878.96310045212
2026-06-11,T,BUY,0.09173513041403594,0.1,0.008264869585964063,1114.7570399152958,1.1147570399152957,0.9999998807907104,134878.96310045212
2026-07-13,CAT,BUY,0.0,0.1,0.1,13511.73755856321,13.511737558563212,0.9999998807907104,135117.3755856321
2026-07-13,COP,SELL,0.09753097831487029,0.0,-0.09753097831487029,13178.129828204468,13.178129828204469,0.9999986886978149,135117.3755856321
2026-07-13,COST,BUY,0.09466665338820711,0.1,0.005333346611792897,720.6277972739792,0.7206277972739793,0.9999996423721313,135117.3755856321
2026-07-13,CRM,SELL,0.10255739403641462,0.0,-0.10255739403641462,13857.2859291019,13.8572859291019,0.9999501705169678,135117.3755856321
2026-07-13,CVX,SELL,0.09775796787963463,0.0,-0.09775796787963463,13208.800062480752,13.208800062480751,0.9999966621398926,135117.3755856321
2026-07-13,HON,BUY,0.0,0.1,0.1,13511.73755856321,13.511737558563212,0.9999998807907104,135117.3755856321
2026-07-13,INTC,BUY,0.0,0.1,0.1,13511.73755856321,13.511737558563212,1.0,135117.3755856321
2026-07-13,INTU,SELL,0.1047889831420635,0.0,-0.1047889831420635,14158.812392442665,14.158812392442666,0.9998593330383301,135117.3755856321
2026-07-13,ISRG,BUY,0.09830459739748318,0.1,0.0016954026025168267,229.07835021312422,0.22907835021312423,0.9999995231628418,135117.3755856321
2026-07-13,LRCX,BUY,0.0,0.1,0.1,13511.73755856321,13.511737558563212,0.9999998807907104,135117.3755856321
2026-07-13,META,SELL,0.11529446920789205,0.0,-0.11529446920789205,15578.286098908846,15.578286098908846,0.9999837875366211,135117.3755856321
2026-07-13,MU,BUY,0.0,0.1,0.1,13511.73755856321,13.511737558563212,0.9999998807907104,135117.3755856321
2026-07-13,NEE,SELL,0.1038603101896693,0.0,-0.1038603101896693,14033.3325403378,14.0333325403378,0.9999984502792358,135117.3755856321
2026-07-13,NFLX,BUY,0.09057303278333945,0.1,0.009426967216660559,1273.7470700469657,1.2737470700469657,0.9999997615814209,135117.3755856321
2026-07-13,ORCL,BUY,0.0,0.1,0.1,13511.73755856321,13.511737558563212,0.9999998807907104,135117.3755856321
2026-07-13,T,SELL,0.09466561366042635,0.0,-0.09466561366042635,12790.969276000173,12.790969276000173,0.9999994039535522,135117.3755856321
2026-07-13,TXN,BUY,0.0,0.1,0.1,13511.73755856321,13.511737558563212,0.9999998807907104,135117.3755856321
